trackSensor_0,trackSensor_1,trackSensor_2,trackSensor_3,trackSensor_4,trackSensor_5,trackSensor_6,trackSensor_7,trackSensor_8,trackSensor_9,trackSensor_10,trackSensor_11,trackSensor_12,trackSensor_13,trackSensor_14,trackSensor_15,trackSensor_16,trackSensor_17,trackSensor_18,angleToTrackAxis,speed,trackPosition,gear,lateralSpeed,currentLapTime,damage,distanceFromStartLine,distanceRaced,fuelLevel,lastLapTime,RPM,wheelSpinVelocity_0,wheelSpinVelocity_1,wheelSpinVelocity_2,wheelSpinVelocity_3,ZSpeed,Z
7.33386,7.61324,8.51471,10.4584,14.8242,21.5766,28.0463,40.1872,71.8255,200.0,48.4032,20.8686,13.8627,10.5079,7.22368,5.13566,4.20924,3.78528,3.66675,0.0108431,-4.44554E-4,-0.333363,1,-0.0435742,0.3,0.0,5759.1,0.0,94.0,0.0,942.478,1.99713,-2.03326,1.50913,-1.51678,-2.06457E-4,0.345255,0.14340648,0.098025456,0.0,
7.33398,7.6134,8.51454,10.458,14.8235,21.5749,28.0432,40.1801,71.8022,200.0,48.4253,20.8726,13.8652,10.5082,7.22444,5.13594,4.20927,3.78528,3.66675,0.0108102,-9.94715E-4,-0.333363,1,-0.0440612,0.32,0.0,5759.1,0.0,94.0,0.0,942.478,-1.38698,1.36137,-1.51578,1.51078,-1.96357E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.61367,8.51546,10.4597,14.8274,21.5837,28.0584,40.2116,71.9053,200.0,48.3124,20.8534,13.8563,10.5041,7.22227,5.13536,4.20891,3.78528,3.66675,0.0109637,-0.00118232,-0.333363,1,-0.0439568,0.34,0.0,5759.1,0.0,94.0,0.0,942.478,2.00332,-2.02267,1.5106,-1.51574,-1.9663E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.61336,8.5153,10.4594,14.8264,21.5819,28.0546,40.2047,71.8826,200.0,48.3352,20.8582,13.8583,10.5051,7.22254,5.13539,4.20906,3.7854,3.66675,0.0109299,-0.00168162,-0.333363,1,-0.0442992,0.36,0.0,5759.1,0.0,94.0,0.0,942.478,-1.382,1.37282,-1.51508,1.51112,-1.98645E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.61389,8.51586,10.461,14.8307,21.5906,28.0689,40.2346,71.9816,200.0,48.2255,20.8383,13.8505,10.501,7.22073,5.13457,4.2087,3.78516,3.66675,0.0110825,-0.0018856,-0.333363,1,-0.0440709,0.38,0.0,5759.1,0.0,94.0,0.0,942.478,2.00863,-2.00976,1.51086,-1.51542,-1.9725E-4,0.345255,0.14340648,1.0,0.0,
7.33386,7.61386,8.51594,10.4606,14.8297,21.5888,28.0666,40.2289,71.9584,200.0,48.2498,20.8434,13.8518,10.5015,7.22112,5.13472,4.20872,3.78503,3.66675,0.0110481,-0.00234432,-0.333363,1,-0.0443298,0.4,0.0,5759.1,0.0,94.0,0.0,942.478,-1.37701,1.38294,-1.51466,1.51213,-1.90569E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.61404,8.51651,10.4622,14.8333,21.5972,28.081,40.259,72.0596,200.0,48.137,20.8236,13.8445,10.4977,7.21949,5.13389,4.20823,3.78503,3.66675,0.0112003,-0.00255504,-0.333363,1,-0.0440549,0.42,0.0,5759.1,0.0,94.0,0.0,942.478,2.0131,-2.0003,1.51236,-1.51376,-1.7684E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.61401,8.51635,10.4616,14.8326,21.5957,28.0773,40.2523,72.037,200.0,48.1621,20.8284,13.8467,10.4987,7.21982,5.13417,4.20837,3.78516,3.66675,0.011165,-0.00297235,-0.333363,1,-0.044264,0.44,0.0,5759.1,0.0,94.0,0.0,942.478,-1.37321,1.39262,-1.51348,1.51304,-1.81212E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.6142,8.51716,10.4635,14.8364,21.604,28.0921,40.2828,72.1359,200.0,48.053,20.8092,13.8379,10.4943,7.21789,5.13334,4.208,3.78491,3.66675,0.0113166,-0.00295909,-0.333363,1,-0.0437931,0.46,0.0,5759.1,0.0,94.0,0.0,942.478,2.0164,-1.99199,2.36907,-0.658706,-1.73985E-4,0.345255,0.14340648,1.0,0.0,
7.33398,7.6144,8.51731,10.4634,14.837,21.6045,28.0927,40.2849,72.1415,200.0,48.0422,20.8087,13.8377,10.494,7.21771,5.13327,4.20812,3.78491,3.66663,0.0113276,0.309612,-0.333363,1,-0.0100656,0.48,0.0,5759.1,4.88281E-4,94.0,0.0,942.478,-1.33636,1.35732,3.35077,1.17618,4.8021E-4,0.345255,0.14340648,1.0,0.0,
7.33411,7.61461,8.51758,10.4643,14.8384,21.6082,28.0987,40.2971,72.1835,200.0,47.9992,20.8001,13.8339,10.4917,7.21682,5.13287,4.20758,3.78479,3.66675,0.0113872,0.751068,-0.333385,1,0.0069382,0.502,0.0,5759.1,0.00341797,94.0,0.0,942.478,-0.289841,1.12602,1.28027,0.524106,0.00243115,0.345263,0.14340648,1.0,0.0,
7.33411,7.61462,8.51716,10.4633,14.8358,21.6024,28.089,40.2762,72.1147,200.0,48.0739,20.8117,13.8394,10.4948,7.21786,5.1332,4.20784,3.78467,3.66638,0.0112804,1.07712,-0.333407,1,0.0477115,0.522,0.0,5759.11,0.00878906,94.0,0.0,942.478,1.39532,0.100846,0.845242,2.364,0.00419349,0.345281,0.14340648,1.0,0.0,
7.33447,7.61463,8.51709,10.4628,14.8341,21.5975,28.0803,40.2583,72.0569,200.0,48.1411,20.8227,13.8432,10.4967,7.21865,5.13336,4.20778,3.78455,3.66626,0.0111869,1.39409,-0.333452,1,0.0124432,0.542,0.0,5759.11,0.015625,94.0,0.0,942.478,0.496163,1.68745,3.72973,1.21983,0.00549496,0.345306,0.14340648,1.0,0.0,
7.33472,7.61474,8.51694,10.4619,14.8318,21.5919,28.0699,40.2362,71.9836,200.0,48.2203,20.8364,13.8479,10.4986,7.21924,5.13326,4.2076,3.7843,3.66589,0.0110701,1.73461,-0.333518,1,0.0466768,0.562,0.0,5759.12,0.0249023,94.0,0.0,942.478,2.00288,0.71742,1.75418,4.01913,0.00606327,0.345335,0.14340648,1.0,0.0,
7.33496,7.61461,8.51609,10.4601,14.827,21.58,28.0492,40.1933,71.8477,200.0,48.3785,20.8619,13.8581,10.5042,7.22151,5.13405,4.20788,3.7843,3.66565,0.0108545,2.07621,-0.333563,1,0.045735,0.582,0.0,5759.13,0.0356445,94.0,0.0,942.478,1.04012,2.2241,4.42236,2.10937,0.0059192,0.345365,0.14340648,1.0,0.0,
7.33508,7.61425,8.51516,10.4581,14.8215,21.5681,28.0293,40.1522,71.7151,200.0,48.5324,20.8878,13.8688,10.5102,7.22373,5.13479,4.20826,3.78442,3.66553,0.0106476,2.44387,-0.333585,1,0.064554,0.602,0.0,5759.15,0.0483398,94.0,0.0,942.478,2.56033,1.27266,2.24042,3.78762,0.00517577,0.345391,0.14340648,1.0,0.0,
7.33435,7.61294,8.51283,10.4539,14.8128,21.5488,27.9977,40.0897,71.5227,200.0,48.7631,20.9302,13.8865,10.5206,7.22871,5.13747,4.20976,3.78528,3.66614,0.0103586,2.78538,-0.333452,1,0.061044,0.622,0.0,5759.16,0.0634766,94.0,0.0,942.478,1.63979,2.77376,4.20391,2.53456,0.00404535,0.345411,0.14340648,1.0,0.0,
7.33374,7.61173,8.51088,10.45,14.8043,21.5312,27.9683,40.0305,71.3386,200.0,48.9821,20.971,13.9033,10.5299,7.23349,5.13973,4.21096,3.78613,3.66687,0.0100787,3.14846,-0.333341,1,0.0791322,0.642,0.0,5759.18,0.0800781,94.0,0.0,942.478,3.14722,1.8548,2.80338,3.6663,0.00276663,0.345423,0.14340648,1.0,0.0,
7.33313,7.61031,8.50821,10.4452,14.7935,21.5076,27.9298,39.9526,71.0987,200.0,49.2743,21.0229,13.9255,10.5425,7.23926,5.14257,4.21275,3.78723,3.66748,0.00971347,3.49197,-0.33323,1,0.0815453,0.662,0.0,5759.2,0.0986328,94.0,0.0,942.478,2.24866,3.34697,3.96277,3.11437,0.0014744,0.345428,0.14340648,1.0,0.0,
7.3324,7.60892,8.50571,10.4407,14.7826,21.4848,27.8921,39.8762,70.8649,200.0,49.5669,21.0744,13.9476,10.5547,7.24498,5.14537,4.21428,3.78821,3.66809,0.00935012,3.83834,-0.333119,1,0.0951883,0.682,0.0,5759.22,0.119141,94.0,0.0,942.478,3.74555,2.44481,3.48999,4.09133,5.53654E-4,0.345426,0.14340648,1.0,0.0,
7.33203,7.60755,8.50297,10.4356,14.7705,21.4578,27.8478,39.7862,70.5844,200.0,49.9211,21.1356,13.9719,10.5691,7.25096,5.14805,4.21566,3.78906,3.66833,0.00890667,4.17995,-0.333052,1,0.101447,0.702,0.0,5759.24,0.141602,94.0,0.0,942.478,2.86293,3.92583,4.47458,3.79661,6.9038E-5,0.34542,0.14340648,1.0,0.0,
7.33154,7.60624,8.50017,10.4301,14.7585,21.4315,27.803,39.6958,70.3068,200.0,50.2804,21.197,13.997,10.5829,7.25747,5.15081,4.21725,3.79004,3.66882,0.00846655,4.52492,-0.332963,1,0.112775,0.722,0.0,5759.27,0.166016,94.0,0.0,942.478,4.3423,3.04502,4.14756,4.68445,-1.37764E-4,0.345411,0.14340648,1.0,0.0,
7.3313,7.60479,8.49722,10.4241,14.7446,21.4003,27.7515,39.5909,69.9827,200.0,50.7076,21.2697,14.0264,10.5992,7.26465,5.15395,4.21907,3.79065,3.66907,0.00794775,4.8669,-0.332919,1,0.12017,0.742,0.0,5759.29,0.191895,94.0,0.0,942.478,3.48492,4.50228,5.06689,4.43393,-1.16447E-4,0.345402,0.14340648,1.0,0.0,
7.33081,7.60329,8.49427,10.4181,14.7305,21.3695,27.7001,39.488,69.6622,200.0,51.1395,21.3421,14.0554,10.6151,7.27185,5.15707,4.22056,3.79163,3.66931,0.00743133,5.21201,-0.332852,1,0.130633,0.762,0.0,5759.32,0.220215,94.0,0.0,942.478,4.92909,3.6511,4.78132,5.27664,1.984E-4,0.345392,0.14340648,1.0,0.0,
7.33057,7.60177,8.49108,10.4117,14.7148,21.3348,27.642,39.3706,69.3018,200.0,51.6397,21.4249,14.0886,10.6332,7.27982,5.16049,4.22227,3.79248,3.66968,0.00683767,5.5541,-0.332808,1,0.138612,0.782,0.0,5759.35,0.250488,94.0,0.0,942.478,4.10901,5.07097,5.6626,5.05668,5.37487E-4,0.345384,0.14340648,1.0,0.0,
7.33044,7.60038,8.48805,10.4052,14.6993,21.3003,27.5847,39.2533,68.9441,200.0,52.15,21.5066,14.1215,10.6518,7.2876,5.16377,4.224,3.79309,3.6698,0.00624496,5.8993,-0.332786,1,0.148488,0.802,0.0,5759.38,0.282227,94.0,0.0,942.478,5.51143,4.25776,5.40861,5.8664,9.46397E-4,0.345378,0.14340648,1.0,0.0,
7.33032,7.59897,8.48458,10.3981,14.6822,21.2618,27.5198,39.1236,68.5465,200.0,52.7353,21.6009,14.1587,10.6714,7.29648,5.1675,4.22565,3.79407,3.6698,0.00557691,6.24148,-0.332764,1,0.156887,0.822,0.0,5759.42,0.316406,94.0,0.0,942.478,4.73625,5.63242,6.25756,5.67087,0.00133373,0.345372,0.14340648,1.0,0.0,
7.32898,7.59612,8.47967,10.3895,14.6627,21.22,27.4521,38.9884,68.1442,200.0,53.3531,21.7051,14.1996,10.6948,7.30737,5.17269,4.22881,3.79602,3.67114,0.00490839,6.58683,-0.33252,1,0.166359,0.842,0.0,5759.45,0.352051,94.0,0.0,942.478,6.08626,4.86696,6.02749,6.45268,0.00168206,0.345369,0.14340648,1.0,0.0,
7.32788,7.59355,8.47466,10.38,14.642,21.1752,27.3775,38.8407,67.7039,200.0,54.0467,21.818,14.2447,10.7206,7.31916,5.17797,4.23192,3.79773,3.67224,0.00416691,6.92903,-0.33232,1,0.175087,0.862,0.0,5759.49,0.38916,94.0,0.0,942.478,5.36643,6.18769,6.8503,6.27637,0.00198432,0.345366,0.14340648,1.0,0.0,
7.32654,7.59079,8.46973,10.3706,14.6204,21.1301,27.3035,38.6941,67.2683,200.0,54.7647,21.9342,14.2913,10.7468,7.33098,5.18352,4.23504,3.79993,3.67358,0.00342256,7.27457,-0.332098,1,0.18424,0.882,0.0,5759.53,0.428711,94.0,0.0,942.478,6.653,5.47807,6.6413,7.0347,0.00214508,0.345364,0.14340648,1.0,0.0,
7.32556,7.58806,8.46468,10.3607,14.5984,21.0815,27.2239,38.5352,66.7984,200.0,55.5641,22.0597,14.3408,10.7736,7.34308,5.18903,4.23813,3.80164,3.67444,0.00260717,7.61714,-0.33192,1,0.193257,0.902,0.0,5759.57,0.470215,94.0,0.0,971.596,6.0013,6.73513,7.4518,6.88528,0.00236568,0.345362,0.14340648,1.0,0.0,
7.32446,7.58517,8.45939,10.3507,14.5755,21.0324,27.1431,38.3762,66.3321,200.0,56.3971,22.19,14.3915,10.8023,7.35622,5.19499,4.24158,3.80371,3.67554,0.00178701,7.96785,-0.331721,1,0.202161,0.922,0.0,5759.61,0.513672,94.0,0.0,1008.55,7.20845,6.10483,7.29083,7.6511,0.00242945,0.345361,0.14340648,1.0,0.0,
7.32361,7.58258,8.45413,10.3405,14.5518,20.9806,27.0584,38.2069,65.8364,200.0,57.3136,22.329,14.4455,10.8321,7.36963,5.20077,4.24447,3.80542,3.67639,8.9771E-4,8.32092,-0.331565,1,0.211827,0.942,0.0,5759.66,0.559082,93.9999,0.0,1057.62,6.67228,7.275,8.08259,7.52069,0.00251484,0.34536,0.14340648,1.0,0.0,
7.32263,7.57969,8.44856,10.3297,14.5275,20.9285,26.9717,38.0367,65.3405,200.0,58.2774,22.4735,14.5011,10.8622,7.38319,5.20674,4.24783,3.80725,3.67737,-1.60536E-6,8.68186,-0.331388,1,0.220762,0.962,0.0,5759.71,0.606934,93.9999,0.0,1092.77,7.73739,6.77733,7.93269,8.2706,0.00268078,0.345357,0.14340648,1.0,0.0,
7.3219,7.57705,8.44307,10.3186,14.5022,20.8728,26.8812,37.8582,64.8226,200.0,59.3397,22.6296,14.5597,10.8947,7.39724,5.21309,4.25115,3.8092,3.6781,-9.63386E-4,9.03809,-0.331254,1,0.231298,0.982,0.0,5759.76,0.65625,93.9998,0.0,1141.63,7.62496,7.75417,8.71416,8.12242,0.00282235,0.345356,0.14340648,1.0,0.0,
7.32031,7.5732,8.43588,10.3053,14.4719,20.8083,26.7754,37.6515,64.2286,200.0,60.6217,22.8188,14.6311,10.9339,7.41448,5.22116,4.25584,3.81201,3.67969,-0.00207203,9.45554,-0.330966,1,0.242243,1.004,0.0,5759.81,0.712402,93.9997,0.0,1179.81,7.77727,7.5013,7.664,9.77846,0.00290181,0.345354,0.14340648,1.0,0.0,
7.31836,7.56904,8.42883,10.2925,14.4439,20.7496,26.6807,37.4675,63.7119,200.0,61.7943,22.9913,14.6963,10.9705,7.43176,5.22922,4.26058,3.81494,3.68152,-0.00304001,9.80288,-0.330611,1,0.247943,1.024,0.0,5759.87,0.766602,93.9996,0.0,1234.91,9.65747,6.96049,10.355,7.91644,0.00301701,0.345352,0.14340648,1.0,0.0,
7.31653,7.56509,8.42158,10.2789,14.4132,20.6858,26.5766,37.2653,63.1399,200.0,63.1672,23.1863,14.7681,11.0107,7.44985,5.23761,4.26531,3.81808,3.68359,-0.00413531,10.1543,-0.330278,1,0.256518,1.044,0.0,5759.92,0.821777,93.9995,0.0,1265.69,10.1422,8.56397,8.31112,10.4118,0.00318488,0.34535,0.14340648,1.0,0.0,
7.3147,7.56089,8.4141,10.2651,14.3827,20.6205,26.4715,37.0618,62.5716,200.0,64.6201,23.3885,14.8422,11.0515,7.46804,5.24613,4.27015,3.82104,3.68542,-0.00524681,10.5468,-0.329945,1,0.26666,1.064,0.0,5759.98,0.880371,93.9995,0.0,1313.48,8.66104,9.90553,10.8458,8.57056,0.00326778,0.345348,0.14340648,1.0,0.0,
7.31323,7.55714,8.40695,10.2512,14.3517,20.5543,26.3633,36.853,61.9882,199.749,66.207,23.604,14.9206,11.0931,7.48663,5.25455,4.27487,3.82381,3.68701,-0.00641316,10.9539,-0.329656,1,0.278494,1.084,0.0,5760.04,0.939453,93.9994,0.0,1344.07,8.05326,9.37614,9.0583,10.8778,0.00329166,0.345346,0.14340648,1.0,0.0,
7.31165,7.55304,8.3994,10.2372,14.3203,20.4882,26.2567,36.6471,61.4196,194.116,67.8571,23.8235,14.9985,11.136,7.50575,5.26314,4.27984,3.82692,3.68872,-0.00756901,11.3416,-0.329346,1,0.286873,1.104,0.0,5760.1,1.00195,93.9993,0.0,1404.27,8.65721,8.24398,11.4943,9.2595,0.00336527,0.345344,0.14340648,1.0,0.0,
7.30994,7.54893,8.39145,10.2223,14.2876,20.4188,26.1442,36.4309,60.8271,188.478,69.6918,24.0622,15.0813,11.1815,7.52579,5.27238,4.28496,3.83009,3.69055,-0.00879305,11.6997,-0.329013,1,0.294897,1.124,0.0,5760.16,1.06543,93.9992,0.0,1429.65,10.3487,8.42265,9.75399,11.3613,0.00347848,0.345341,0.14340648,1.0,0.0,
7.30713,7.54352,8.38258,10.2065,14.2531,20.3478,26.03,36.2142,60.2449,183.211,71.62,24.3125,15.1705,11.23,7.54809,5.2832,4.29138,3.83442,3.69348,-0.00999945,12.0524,-0.328502,1,0.302198,1.144,0.0,5760.23,1.13232,93.9992,0.0,1501.83,11.4788,9.58953,11.9853,10.1002,0.0036351,0.345337,0.14340648,1.0,0.0,
7.30469,7.53828,8.37326,10.1898,14.2167,20.272,25.9093,35.9841,59.6239,177.763,73.8387,24.5844,15.2653,11.2815,7.57135,5.29382,4.29771,3.83832,3.69592,-0.0113222,12.4442,-0.328036,1,0.311285,1.164,0.0,5760.3,1.20068,93.9991,0.0,1514.98,10.988,11.0517,10.5425,11.9185,0.0036753,0.345334,0.14340648,1.0,0.0,
7.30225,7.53308,8.36423,10.1731,14.1803,20.1962,25.7882,35.755,59.0138,172.604,76.2063,24.8651,15.3625,11.3342,7.59474,5.30465,4.30421,3.84253,3.69873,-0.0126507,12.8499,-0.32757,1,0.321132,1.184,0.0,5760.37,1.27051,93.999,0.0,1571.39,10.1329,11.8303,12.4619,10.7912,0.00368775,0.345331,0.14340648,1.0,0.0,
7.2998,7.52788,8.35484,10.1558,14.1429,20.1192,25.6636,35.5198,58.3898,167.533,78.8282,25.1621,15.4635,11.3892,7.61974,5.3163,4.31057,3.84665,3.70142,-0.0140344,13.2654,-0.327104,1,0.332131,1.204,0.0,5760.44,1.34326,93.9989,0.0,1597.26,10.0929,11.1382,11.645,12.046,0.0037444,0.345327,0.14340648,1.0,0.0,
7.29712,7.52242,8.3449,10.1381,14.1044,20.0397,25.5369,35.2816,57.7651,162.662,81.687,25.4717,15.5695,11.446,7.64471,5.32779,4.31739,3.85117,3.7041,-0.015444,13.662,-0.326616,1,0.343417,1.224,0.0,5760.52,1.41846,93.9989,0.0,1672.9,10.8607,10.1554,12.6334,12.1574,0.00385244,0.345322,0.14340648,1.0,0.0,
7.29382,7.51587,8.33463,10.1192,14.0643,19.9577,25.4068,35.0397,57.1367,157.95,84.8248,25.8008,15.6823,11.5065,7.67203,5.34103,4.32533,3.85631,3.70764,-0.0168821,14.0485,-0.325972,1,0.35011,1.244,0.0,5760.59,1.49512,93.9988,0.0,1687.6,12.1555,10.3386,12.8706,12.1197,0.00400935,0.345317,0.14340648,1.0,0.0,
7.29053,7.50953,8.32357,10.1,14.0236,19.874,25.2751,34.7946,56.5073,153.393,88.2931,26.1456,15.7983,11.569,7.7005,5.35439,4.33332,3.86157,3.71143,-0.0183565,14.4167,-0.325328,1,0.358909,1.264,0.0,5760.67,1.57471,93.9987,0.0,1744.53,13.4589,11.4792,12.5513,13.3909,0.0041322,0.345312,0.14340648,1.0,0.0,
7.28735,7.50324,8.3126,10.0807,13.982,19.7893,25.1399,34.5436,55.8657,148.921,92.1965,26.51,15.9198,11.6341,7.7293,5.36778,4.3414,3.86685,3.71484,-0.01989,14.8046,-0.324707,1,0.367537,1.284,0.0,5760.75,1.65576,93.9986,0.0,1805.83,13.8968,12.7248,14.2922,12.3411,0.00421753,0.345308,0.14340648,1.0,0.0,
7.28406,7.49683,8.30155,10.0606,13.9393,19.7023,25.0025,34.2889,55.2203,144.57,96.5683,26.8952,16.0475,11.7016,7.75955,5.38151,4.34965,3.87224,3.71828,-0.0214722,15.2254,-0.324086,1,0.377077,1.304,0.0,5760.84,1.73926,93.9986,0.0,1836.2,13.1891,13.767,13.1799,14.1555,0.004326,0.345303,0.14340648,1.0,0.0,
7.27993,7.48938,8.28941,10.0389,13.8942,19.6115,24.86,34.0274,54.5634,140.323,101.551,27.3079,16.1833,11.7742,7.79165,5.39725,4.35901,3.87878,3.7229,-0.0231048,15.6559,-0.323287,1,0.387867,1.324,0.0,5760.92,1.8252,93.9985,0.0,1883.34,12.5721,14.0363,14.4131,13.509,0.00448519,0.345298,0.14340648,1.0,0.0,
7.27588,7.48169,8.27646,10.017,13.8483,19.5196,24.7152,33.7631,53.909,136.24,107.138,27.7395,16.3245,11.8494,7.82551,5.41334,4.36877,3.88538,3.72754,-0.0247695,16.0922,-0.322465,1,0.397656,1.344,0.0,5761.01,1.91406,93.9984,0.0,1926.33,12.5507,13.3015,14.3345,13.9775,0.00456057,0.345294,0.14340648,1.0,0.0,
7.27161,7.47412,8.2642,9.99533,13.8029,19.4282,24.5733,33.5041,53.2729,132.396,113.338,28.1845,16.4689,11.9248,7.85892,5.42927,4.37842,3.89185,3.73218,-0.0264308,16.5122,-0.321666,1,0.408916,1.364,0.0,5761.1,2.00391,93.9983,0.0,1973.21,13.0096,12.6693,14.7585,14.6232,0.0046319,0.345291,0.14340648,1.0,0.0,
7.26758,7.46667,8.25174,9.97312,13.7569,19.336,24.4297,33.2434,52.6355,128.677,120.432,28.6503,16.6182,12.0029,7.89363,5.44573,4.38825,3.89819,3.73669,-0.0281288,16.9098,-0.320867,1,0.415677,1.384,0.0,5761.2,2.09668,93.9982,0.0,2041.32,14.3909,12.7896,15.2128,14.7618,0.00476705,0.345286,0.14340648,1.0,0.0,
7.26245,7.45801,8.23774,9.9495,13.7087,19.2412,24.2811,32.9771,51.9941,125.07,128.626,29.1476,16.7776,12.0867,7.93124,5.46372,4.39936,3.90613,3.74243,-0.0298602,17.309,-0.319869,1,0.425103,1.404,0.0,5761.29,2.19238,93.9982,0.0,2081.61,15.5873,13.435,15.5547,15.3979,0.00493522,0.345281,0.14340648,1.0,0.0,
7.25757,7.44934,8.22388,9.92541,13.6592,19.143,24.1298,32.7054,51.344,121.526,138.37,29.6775,16.9445,12.1738,7.96958,5.48212,4.41056,3.91394,3.74792,-0.0316622,17.7181,-0.318892,1,0.43319,1.424,0.0,5761.39,2.29004,93.9981,0.0,2134.03,16.2661,14.8228,15.8856,15.5307,0.00497962,0.345277,0.14340648,1.0,0.0,
7.25269,7.44055,8.20969,9.90128,13.6097,19.0452,23.9778,32.4337,50.7,118.121,149.823,30.2321,17.1184,12.2629,8.00902,5.50069,4.42197,3.92163,3.75366,-0.0334913,18.1435,-0.317915,1,0.442794,1.444,0.0,5761.49,2.38965,93.998,0.0,2186.4,16.4339,15.9706,16.2897,16.2198,0.00505828,0.345272,0.14340648,1.0,0.0,
7.2467,7.43079,8.19429,9.87533,13.5572,18.9425,23.8199,32.1534,50.042,114.765,163.868,30.8321,17.3045,12.3592,8.05206,5.5213,4.43467,3.93066,3.76013,-0.0353891,18.6109,-0.316761,1,0.453047,1.464,0.0,5761.59,2.49219,93.9979,0.0,2235.67,15.8714,16.5087,16.6225,16.3768,0.00520659,0.345267,0.14340648,1.0,0.0,
7.24084,7.42102,8.17863,9.84877,13.5037,18.8388,23.6603,31.8715,49.3889,111.533,181.024,31.4668,17.4991,12.4586,8.09619,5.54261,4.4478,3.9397,3.76697,-0.0373198,19.0848,-0.315585,1,0.464578,1.484,0.0,5761.7,2.59668,93.9979,0.0,2281.58,15.5093,16.5072,16.9707,16.9532,0.00540811,0.345262,0.14340648,0.91763055,0.0,
7.23486,7.41101,8.16303,9.82244,13.4504,18.7347,23.5009,31.5899,48.7378,108.409,200.0,32.1334,17.7011,12.5606,8.14024,5.56382,4.46079,3.94885,3.77356,-0.0392954,19.5646,-0.314431,1,0.474809,1.504,0.0,5761.8,2.70361,93.9977,0.0,2353.34,15.6089,16.0905,17.5062,17.1997,0.00559958,0.345257,0.14340648,0.42350537,0.0,
7.22803,7.40002,8.14577,9.79384,13.394,18.6264,23.3357,31.3022,48.0815,105.369,200.0,32.8535,17.9181,12.6704,8.18929,5.58751,4.47546,3.95911,3.78125,-0.0413133,20.0481,-0.313077,1,0.486098,1.524,0.0,5761.91,2.81396,93.9976,0.0,2399.76,16.0996,15.7762,17.823,17.7916,0.00583378,0.345252,0.14340648,0.098025456,0.0,
7.22119,7.38912,8.12882,9.76523,13.3373,18.5176,23.1691,31.011,47.4239,102.398,200.0,33.6239,18.1449,12.7835,8.2385,5.61109,4.49029,3.96948,3.78906,-0.0434005,20.5238,-0.311723,1,0.495373,1.544,0.0,5762.03,2.92676,93.9974,0.0,2458.57,17.2239,15.9406,18.1318,18.262,0.00605104,0.345248,0.14340648,0.0,0.0,
7.21411,7.37768,8.1109,9.73562,13.278,18.4042,22.9968,30.7127,46.7547,99.4686,200.0,34.4576,18.3885,12.9042,8.29088,5.63631,4.50588,3.98047,3.79724,-0.045571,21.0058,-0.310303,1,0.505196,1.564,0.0,5762.14,3.0415,93.9973,0.0,2528.28,18.2666,16.5171,18.9175,18.4366,0.00627863,0.345244,0.14340648,0.0,0.0,
7.2063,7.36528,8.09209,9.70439,13.217,18.2877,22.8207,30.4092,46.0829,96.6173,200.0,35.3591,18.6484,13.032,8.3469,5.66288,4.52233,3.99208,3.80627,-0.0477993,21.4964,-0.308749,1,0.514716,1.584,0.0,5762.26,3.16016,93.9971,0.0,2599.09,19.1865,17.634,19.5196,18.8987,0.00636047,0.34524,0.14340648,0.0,0.0,
7.19861,7.35313,8.07304,9.6729,13.1554,18.1706,22.6432,30.1047,45.4121,93.8496,200.0,36.3237,18.9216,13.1644,8.40345,5.69023,4.5393,4.00417,3.81519,-0.0500886,22.0128,-0.307195,1,0.524751,1.604,0.0,5762.38,3.28125,93.997,0.0,2661.14,19.7054,18.6351,19.6394,19.7729,0.00634074,0.345236,0.14340648,0.0,0.0,
7.1897,7.33948,8.05258,9.63962,13.0907,18.0489,22.4604,29.7923,44.7374,91.1489,200.0,37.3728,19.2145,13.3061,8.46443,5.71936,4.55778,4.0173,3.82532,-0.0524361,22.5521,-0.305442,1,0.535623,1.624,0.0,5762.5,3.4043,93.9968,0.0,2732.2,19.8399,19.4733,20.3896,20.0274,0.00632194,0.345231,0.14340648,0.0,0.0,
7.18127,7.32604,8.03203,9.60629,13.026,17.9272,22.2772,29.482,44.0662,88.5373,200.0,38.4991,19.5236,13.4519,8.52708,5.74911,4.57616,4.03043,3.83521,-0.0548431,23.068,-0.303733,1,0.547185,1.644,0.0,5762.63,3.53174,93.9967,0.0,2770.46,19.7242,19.9219,20.7995,20.2075,0.00623441,0.345224,0.14340648,0.0,0.0,
7.17163,7.31151,8.01026,9.57125,12.9586,17.8019,22.0903,29.1668,43.3959,86.0083,200.0,39.7168,19.8556,13.6072,8.59324,5.78134,4.59631,4.04481,3.84631,-0.0572907,23.3066,-0.301802,1,0.559065,1.664,0.0,5762.76,3.66064,93.9966,0.0,2726.53,19.3526,19.7208,20.5883,20.2801,0.00571666,0.345215,0.14340648,0.0,0.0,
